-0.487422035401288,0.277722546178979,0,-0.643858500975454
-0.484323076806961,0.272899395304283,0,-0.653157046758079
-0.481052544741418,0.267719437324134,0,-0.662827669061594
-0.477605687323839,0.262172815264091,0,-0.672850479013547
-0.473977689772063,0.256249601960329,0,-0.68320429039137
-0.470163707761375,0.249939870608629,0,-0.693866584019374
-0.466158903385723,0.24323377059983,0,-0.70481347468364
-0.461958483841115,0.236121608851793,0,-0.716019681423536
-0.457557742940471,0.228593936819256,0,-0.727458502158649
-0.452952105553293,0.220641643322595,0,-0.739101793716757
-0.448137175041156,0.212256053282131,0,-0.750919958440809
-0.443108783730042,0.203429032374013,0,-0.762881938669018
-0.437863046421539,0.194153097534276,0,-0.774955220499367
-0.432396416895785,0.18442153312698,0,-0.787105848364573
-0.426705747298164,0.174228512457813,0,-0.799298452051257
-0.42078835022811,0.163569224154129,0,-0.811496287891759
-0.414642063260706,0.152440002744198,0,-0.823661295931532
-0.408265315529307,0.140838462551572,0,-0.835754174920655
-0.401657195879862,0.128763633774932,0,-0.84773447698458
-0.394817521975155,0.116216099351121,0,-0.859560723785209
-0.387746909581144,0.103198130902773,0,-0.8711905458763
-0.38044684111005,0.0897138217577482,0,-0.882580846773661
-0.372919732329592,0.075769214704201,0,-0.893687992987321
-0.365168995979897,0.0613724218242337,0,-0.904468030887572
-0.357199100876102,0.0465337334461223,0,-0.914876930789132
-0.349015624924274,0.0312657129886531,0,-0.924870858031084
-0.340625300351546,0.0155832742632123,0,-0.934406470103307
-0.33203604936039,-0.00049626232564276,0,-0.943441238028609
-0.32325700837485,-0.0169531382564574,0,-0.95193378926819
-0.31429853906677,-0.0337651535010099,0,-0.959844268401397
-0.305172224445322,-0.0509076944496016,0,-0.96713471077511
-0.295890848474128,-0.0683537958818773,0,-0.973769423271049
-0.286468357954344,-0.0860742390776255,0,-0.979715365358543
-0.276919805781385,-0.104037687342207,0,-0.984942522751446
-0.26726127514361,-0.122210859232131,0,-0.989424265340156
-0.257509784771735,-0.140558738637197,0,-0.993137680690868
-0.247683175948773,-0.159044819651227,0,-0.996063874353884
-0.237799982625113,-0.177631382902186,0,-0.99818822854579
-0.227879286618966,-0.196279798783615,0,-0.99950061148983
-0.217940560481561,-0.214950851907734,0,-0.999995530811335
-0.20800350113094,-0.233605080160685,0,-0.999672225857648
-0.198087857771933,-0.252203121049135,0,-0.9985346955817
-0.188213257892757,-0.270706057637264,0,-0.996591660606446
-0.178399035239682,-0.289075756316328,0,-0.993856460165009
-0.168664063610781,-0.307275188933805,0,-0.99034688666986
-0.159026600080967,-0.325268732418531,0,-0.986084962584797
-0.149504140888843,-0.343022439931556,0,-0.98109666594868
-0.140113292707645,-0.360504278689306,0,-0.975411612242766
-0.130869661422093,-0.377684330872363,0,-0.969062701244948
-0.121787759879214,-0.394534955369867,0,-0.962085738046243
-0.112880935414078,-0.411030909437735,0,-0.954519037520831
-0.104161317307907,-0.427149430597889,0,-0.946403021272321
-0.0956397837479306,-0.442870280217929,0,-0.937779815479731
-0.0873259473498745,-0.458175751144585,0,-0.92869285720599
-0.0792281578908593,-0.473050642495611,0,-0.919186515686419
-0.0713535205902106,-0.487482205235591,0,-0.909305733961524
-0.063707928068162,-0.501460062477961,0,-0.899095695028991
-0.0562961040012962,-0.514976108586014,0,-0.888601515525471
-0.0491216564679426,-0.528024391115272,0,-0.87786796885825
-0.042187139022867,-0.540600979478143,0,-0.866939238725888
-0.0354941176433571,-0.552703823950558,0,-0.855858703117296
-0.0290432418331611,-0.564332608309337,0,-0.844668748171456
-0.0228343183425896,-0.575488599015928,0,-0.833410610715652
-0.0168663861500173,-0.586174493470193,0,-0.822124247872254
-0.0111377915416476,-0.596394269466457,0,-0.81084823182088
-0.00564626231448648,-0.606153037607515,0,-0.799619667609025
-0.000388980305888157,-0.615456898081441,0,-0.788474131803476
0.00463734838245964,-0.624312802887527,0,-0.777445629750056
0.0094364259502394,-0.632728424315356,0,-0.766566569244554
0.0140122986077844,-0.640712030236068,0,-0.755867748498351
0.018369295670555,-0.648272366556838,0,-0.745378356395394
0.0225119721855683,-0.655418547016405,0,-0.735125983171962
0.0264450551579966,-0.66215995035857,0,-0.725136639797997
0.0301733933824805,-0.668506124808445,0,-0.715434784491568
0.033701910833314,-0.674466699689578,0,-0.706043354950726
0.0370355635288696,-0.680051303955284,0,-0.6969838050355
0.0401792997568131,-0.685269491361352,0,-0.688276144774169
0.0431380235262637,-0.690130671976543,0,-0.679938982700369
0.0459165610996613,-0.694644049709359,0,-0.671989569649836
0.0485196304494484,-0.698818565521774,0,-0.664443843257261
0.0509518134816289,-0.702662846000994,0,-0.657316472494711
0.0532175308688827,-0.706185156966992,0,-0.650620901683652
0.0553210193393566,-0.709393361804992,0,-0.644369393493372
0.0572663112728582,-0.712294884227047,0,-0.638573070510146
0.0590572164633577,-0.714896675184324,0,-0.633241955024625
0.060697305915022,-0.717205183670808,0,-0.628385006740428
0.0621898975480783,-0.719226331179342,0,-0.624010158155632
0.0635380437003548,-0.720965489591571,0,-0.620124347411456
0.0647445203201449,-0.722427462304217,0,-0.616733548439868
0.0658118177559264,-0.723616468414814,0,-0.613842798274548
0.0667421330583096,-0.724536129810438,0,-0.611456221418522
0.0675373637193105,-0.725189461022894,0,-0.60957705118725
0.0681991027835816,-0.72557886173325,0,-0.608207647968616
0.0687286352755613,-0.725706111827457,0,-0.607349514361676
0.0691269358955954,-0.725572368923062,0,-0.607003307174468
0.0693946679469541,-0.72517816830475,0,-0.607168846278301
0.0695321834643076,-0.724523425223644,0,-0.607845120331822
0.0695395245226626,-0.723607439531996,0,-0.609030289403474
0.0694164257140092,-0.722428902641153,0,-0.610721684535686
0.0691623177870093,-0.720985906806561,0,-0.612915804308902
0.068776332452992,-0.719275956759052,0,-0.615608308478416
0.0682573083693272,-0.717295983716845,0,-0.618794008772368
0.0676037983189387,-0.715042361827563,0,-0.622466856955402
0.066814077612301,-0.712510927104113,0,-0.62661993027972
0.0658861537457345,-0.709696998932554,0,-0.631245414463826
0.064817777357168,-0.706595404243938,0,-0.636334584359564
0.0636064545277375,-0.703200504455595,0,-0.641877782490353
0.0622494604846058,-0.699506225300244,0,-0.647864395668147
0.0607438547671456,-0.695506089673554,0,-0.654282829924061
0.0590864979250541,-0.691193253642131,0,-0.661120484018067
0.0572740698229299,-0.686560545764074,0,-0.668363721827071
0.0553030896312138,-0.681600509882968,0,-0.675997843948516
0.0531699375879682,-0.676305451562958,0,-0.684007058898594
0.0508708786195265,-0.6706674883369,0,-0.692374454330785
0.0484020879102994,-0.664678603940968,0,-0.701081968751813
0.0457596785126283,-0.658330706706611,0,-0.710110364268699
0.0429397310861444,-0.651615692273764,0,-0.719439200962346
0.0399383258521298,-0.644525510776523,0,-0.729046813550121
0.0367515768413568,-0.637052238633084,0,-0.738910291071985
0.0333756685031674,-0.629188155044334,0,-0.749005460411415
0.0298068947284634,-0.620925823268601,0,-0.75930687454293
0.0260417003190226,-0.612258176692221,0,-0.769787806481391
0.0220767249093337,-0.603178609655185,0,-0.780420249992664
0.0179088493140591,-0.59368107291644,0,-0.791174928208732
0.0135352442334304,-0.583760173552843,0,-0.802021311369917
0.00895342119948375,-0.573411278977833,0,-0.812927644989014
0.00416128558729055,-0.562630624639135,0,-0.823860989792501
-0.000842808553397197,-0.551415424808605,0,-0.834787274837066
-0.0060600021697651,-0.539763985711025,0,-0.845671365219487
-0.0114908737939904,-0.527675820053065,0,-0.856477145787041
-0.0171353815603571,-0.515151761809978,0,-0.867167622206379
-0.022992805272421,-0.502194079908958,0,-0.877705040652449
-0.0290616892566797,-0.488806589218774,0,-0.888051027226952
-0.0353397868590701,-0.474994757021668,0,-0.898166747999126
-0.0418240075611373,-0.460765802913971,0,-0.908013090272682
-0.0485103678090478,-0.446128789866976,0,-0.917550865314923
-0.0553939467547286,-0.431094703992138,0,-0.926741032333865
-0.0624688481971912,-0.415676520409345,0,-0.935544942955961
-0.0697281700754872,-0.399889252530148,0,-0.943924604845306
-0.0771639828940557,-0.383749982056511,0,-0.951842962424768
-0.0847673184475953,-0.367277867076696,0,-0.959264191926961
-0.0925281701476363,-0.350494125828652,0,-0.966154007241899
-0.100435506129505,-0.333421994009863,0,-0.972479972269443
-0.108477296131295,-0.316086653948166,0,-0.978211814765528
-0.1166405528837,-0.298515134511318,0,-0.983321736034437
-0.12491138843296,-0.280736181316291,0,-0.987784710310332
-0.133275085444982,-0.262780097585665,0,-0.991578767335425
-0.141716183118284,-0.244678556861523,0,-0.994685251520881
-0.150218576882755,-0.226464389691215,0,-0.99708905120314
-0.158765630600849,-0.208171347301062,0,-0.998778791904062
-0.16734029954122,-0.189833846125138,0,-0.999746988173546
-0.175925261987246,-0.171486697807026,0,-0.999990149525493
-0.184503056999053,-0.153164829895495,0,-0.999508837140526
-0.19305622558986,-0.134903002870143,0,-0.998307669352145
-0.201567452423222,-0.116735529330525,0,-0.996395275392449
-0.210019705098243,-0.0986960011462792,0,-0.993784198374283
-0.218396368168632,-0.0808170300962925,0,-0.990490749949527
-0.226681369234141,-0.0631300070374381,0,-0.986534820431394
-0.234859294737351,-0.0456648839682458,0,-0.981939649333772
-0.242915493476433,-0.0284499825315293,0,-0.976731562208953
-0.250836166282074,-0.011511831582062,0,-0.970939680320254
-0.258608440778472,0.00512496451651245,0,-0.964595610051959
-0.266220430627894,0.0214378261557135,0,-0.957733119039023
-0.273661279121516,0.0374062674978553,0,-0.950387805814135
-0.280921187405103,0.0530119352423055,0,-0.942596769355248
-0.28799142800039,0.0682386188295818,0,-0.934398284317515
-0.294864344590818,0.0830722343211515,0,-0.92583148699983
-0.301533339277791,0.0975007845991546,0,-0.916936076278908
-0.307992848680202,0.111514298794716,0,-0.907752032890843
-0.314238310348781,0.125104753986117,0,-0.898319359593693
-0.320266121004401,0.138265982224234,0,-0.888677843939369
-0.326073588094322,0.150993565861267,0,-0.878866844645259
-0.331658876102245,0.163284724000127,0,-0.868925101903325
-0.337020948956873,0.175138192666284,0,-0.858890571406993
-0.342159509769195,0.186554101050244,0,-0.848800281417408
-0.347074938999488,0.197533845893978,0,-0.838690211828457
-0.351768232018825,0.208079965812703,0,-0.828595193918472
-0.356240936892711,0.218196017065794,0,-0.818548829286852
-0.360495093081436,0.227886452025905,0,-0.808583426355684
-0.364533171626248,0.237156501349772,0,-0.798729952758759
-0.368358017275117,0.246012060631422,0,-0.78901800193222
-0.371972792898058,0.254459582120894,0,-0.779475772252169
-0.37538092645046,0.2625059719195,0,-0.770130057125387
-0.378586060663635,0.270158492915739,0,-0.761006244521751
-0.381592005574448,0.277424673602894,0,-0.752128324533831
-0.384402693949751,0.284312222818238,0,-0.743518903654764
-0.387022139615367,0.290828950362537,0,-0.735199224575058
-0.389454398662624,0.296982693394925,0,-0.727189190408917
-0.391703533476738,0.302781248449882,0,-0.719507392368095
-0.39377357950969,0.308232308887888,0,-0.712171140004372
-0.395668514704567,0.313343407567213,0,-0.705196493238924
-0.397392231467686,0.31812186450939,0,-0.698598295487548
-0.398948511078438,0.322574739323656,0,-0.692390207274191
-0.40034100042372,0.326708788154356,0,-0.686584739801704
-0.401573190943662,0.330530424918988,0,-0.681193288018044
-0.402648399677291,0.334045686611935,0,-0.676226162778758
-0.403569752300497,0.337260202459262,0,-0.671692621762852
-0.404340168053665,0.340179166722375,0,-0.667600898849486
-0.404962346462356,0.342807314962335,0,-0.663958231707992
-0.40543875576112,0.34514890359166,0,-0.660770887393895
-0.405771622937759,0.347207692556186,0,-0.658044185779549
-0.405962925322852,0.348986931005623,0,-0.655782520680153
-0.406014383657121,0.350489345827696,0,-0.653989378564792
-0.405927456577004,0.351717132936982,0,-0.652667354768249
-0.40570333646662,0.352671951225596,0,-0.651818167143068
-0.405342946632104,0.353354919098728,0,-0.651442667113139
-0.404846939761974,0.353766613533567,0,-0.651540848110319
-0.40421569764478,0.353907071615346,0,-0.65211185139465
-0.403449332122766,0.353775794519094,0,-0.653153969276937
-0.402547687267573,0.353371753920192,0,-0.654664645780095
-0.401510342771224,0.352693400830911,0,-0.656640474793113
-0.400336618552663,0.351738676873864,0,-0.659077195789008
-0.399025580586998,0.35050502801659,0,-0.661969687195973
-0.397576047971315,0.348989420804418,0,-0.665311957529451
-0.395986601247464,0.347188361141125,0,-0.669097134412276
-0.394255592008537,0.345097915678816,0,-0.673317451630661
-0.39238115382184,0.342713735889662,0,-0.677964234395912
-0.390361214506906,0.340031084902679,0,-0.68302788300565
-0.38819350981256,0.337044867198296,0,-0.688497855124226
-0.385875598541952,0.333749661262013,0,-0.694362646930317
-0.383404879178917,0.330139755305607,0,-0.700609773410525
-0.380778608072691,0.326209186169897,0,-0.707225748111591
-0.377993919240889,0.321951781526633,0,-0.714196062700617
-0.375047845852379,0.317361205498167,0,-0.721505166722898
-0.371937343452218,0.312431007811774,0,-0.729136447990501
-0.368659314989637,0.307154676600081,0,-0.737072214081885
-0.365210637707107,0.30152569494952,0,-0.745293675483424
-0.361588191943153,0.295537601284121,0,-0.75378093095768
-0.357788891893606,0.289184053651537,0,-0.76251295578019
-0.353809718364765,0.282458897950958,0,-0.771467593546012
-0.349647753537066,0.275356240107472,0,-0.780621552308401
-0.345300217738706,0.267870522153498,0,-0.789950405873715
-0.34076450820474,0.259996602123836,0,-0.799428601137573
-0.336038239767768,0.251729837605857,0,-0.809029472405371
-0.331119287391027,0.243066172709026,0,-0.818725263693317
-0.326005830412829,0.234002228127774,0,-0.828487160051128
-0.32069639832257,0.224535393867822,0,-0.838285328981042
-0.315189917832547,0.21466392408824,0,-0.848088973045742
-0.309485760946628,0.204387033380014,0,-0.857866394755575
-0.30358379365651,0.193704993657411,0,-0.867585074797769
-0.297484424819554,0.182619230682734,0,-0.877211764611796
-0.291188654689994,0.171132419080638,0,-0.886712594219553
-0.284698122489233,0.159248574528825,0,-0.896053196080878
-0.278015152313245,0.146973141642641,0,-0.905198845558514
-0.271142796588637,0.134313075908235,0,-0.914114618337219
-0.264084876207359,0.121276917870386,0,-0.922765564845796
-0.256846016397757,0.107874857655904,0,-0.9311169013768
-0.249431677331695,0.094118787822113,0,-0.939134217187619
-0.241848178429318,0.0800223424734356,0,-0.94678369640261
-0.234102715310715,0.0656009205989152,0,-0.954032353027164
-0.226203368362982,0.0508716916608241,0,-0.960848276843334
-0.218159101947508,0.035853581619008,0,-0.967200887399995
-0.209979753370277,0.0205672378149154,0,-0.97306119275997
-0.20167601088057,0.00503497146748616,0,-0.978402049147845
-0.19325938015182,-0.0107193230499421,0,-0.983198417184061
-0.184742138931008,-0.0266702724823975,0,-0.98742761002387
-0.176137279815492,-0.0427911522745472,0,-0.991069528474079
-0.167458441420982,-0.0590540365934768,0,-0.99410687806392
-0.158719828530901,-0.075429969269688,0,-0.996525363121405
-0.149936122152105,-0.0918891534748104,0,-0.998313853168119
-0.141122380729407,-0.108401157326303,0,-0.999464517398694
-0.13229393407478,-0.124935132044462,0,-0.999972923649775
-0.123466271829818,-0.141460038817492,0,-0.999838099068841
-0.114654928486686,-0.157944880184666,0,-0.999062550635338
-0.105875367130575,-0.174358931547726,0,-0.997652244724945
-0.0971428641267205,-0.190671968380719,0,-0.995616545994212
-0.0884723969530619,-0.206854484832324,0,-0.992968116945024
-0.0798785372762921,-0.222877899696569,0,-0.989722780553926
-0.0713753511903414,-0.23871474615178,0,-0.985899349271486
-0.0629763082925252,-0.254338842209441,0,-0.981519424470498
-0.054694200977724,-0.269725439443983,0,-0.976607171017941
-0.0465410750014648,-0.284851348257076,0,-0.971189072045622
-0.0385281720161147,-0.299695038630615,0,-0.965293669192316
-0.0306658844377645,-0.314236716007929,0,-0.958951293592436
-0.0229637226704219,-0.328458372583053,0,-0.952193792709635
-0.0154302944120617,-0.342343814849549,0,-0.945054257783736
-0.00807329550396256,-0.355878668745727,0,-0.937566756206808
-0.000899511567327781,-0.369050364122085,0,-0.929766072602784
0.00608517049723548,-0.381848100545289,0,-0.921687461788565
0.0128757421909227,-0.394262796643287,0,-0.913366416174771
0.0194680453942876,-0.406287025294773,0,-0.904838449549174
0.0258587377862196,-0.417914936983586,0,-0.896138898598484
0.0320452528417631,-0.429142173587018,0,-0.887302742982348
0.0380257555079095,-0.439965774760032,0,-0.878364444289563
0.0437990945942084,-0.450384078928479,0,-0.869357803787971
0.0493647528352468,-0.460396620726432,0,-0.86031583852938
0.0547227954906806,-0.470004026517148,0,-0.851270675088461
0.0598738182508246,-0.479207909433963,0,-0.842253459996684
0.0648188951162294,-0.488010765174618,0,-0.833294285773464
0.0695595268217472,-0.496415869586611,0,-0.82442213135044
0.0740975902820339,-0.504427178896809,0,-0.815664815623775
0.0784352894481991,-0.512049233268983,0,-0.807048962846407
0.0825751078856811,-0.519287064220089,0,-0.798599978580093
0.086519763312094,-0.526146106290921,0,-0.790342034959283
0.0902721642710395,-0.532632113249247,0,-0.782298064069527
0.093835369063586,-0.53875107900317,0,-0.774489758306903
0.0972125470129465,-0.5445091633183,0,-0.76693757665767
0.100406942099299,-0.549912622362942,0,-0.759660755915192
0.10342183897004,-0.554967744049685,0,-0.752677325931314
0.106260531305338,-0.55968078809781,0,-0.74600412807946
0.108926292498954,-0.564057930707435,0,-0.73965683618506
0.111422348599187,-0.568105213711815,0,-0.733649979254187
0.113751853443824,-0.57182849805737,0,-0.727996965402672
0.115917865915552,-0.575233421450612,0,-0.722710106454929
0.117923329239727,-0.578325360006039,0,-0.717800642743898
0.119771052244381,-0.581109393728381,0,-0.713278767700976
0.121463692502238,-0.583590275665376,0,-0.709153651877435
0.123003741276096,-0.585772404572846,0,-0.705433466087001
0.124393510191743,-0.587659800941678,0,-0.702125403403076
0.125635119566439,-0.589256086245746,0,-0.699235699783986
0.12673048832562,-0.590564465280528,0,-0.696769653135923
0.127681325445676,-0.591587711473827,0,-0.694731640656225
0.12848912286633,-0.592328155062165,0,-0.693125134329837
0.129155149822032,-0.592787674039112,0,-0.691952714479391
0.129680448547955,-0.592967687794586,0,-0.691216081294881
0.130065831322418,-0.592869153377073,0,-0.690916064292579
0.130311878813839,-0.592492564323554,0,-0.69105262967508
0.130418939706648,-0.591837952014626,0,-0.691624885585477
0.130387131586795,-0.59090488952479,0,-0.692631085268893
0.130216343073692,-0.589692497950069,0,-0.69406862817435
0.129906237191444,-0.588199455207022,0,-0.695934059049361
0.129456255978158,-0.586424007308637,0,-0.698223065099134
0.12886562633783,-0.584363982133641,0,-0.700930471301992
0.128133367144848,-0.582016805716201,0,-0.704050233992875
0.127258297616403,-0.579379521092869,0,-0.707575432847835
0.126239046973097,-0.57644880975273,0,-0.711498261424485
0.125074065412631,-0.573221015744974,0,-0.715810016436689
0.123761636425671,-0.569692172505417,0,-0.720501085966542
0.122299890486632,-0.565858032469471,0,-0.725560936843173
0.120686820155204,-0.561714099543778,0,-0.730978101446263
0.118920296626736,-0.557255664511576,0,-0.736740164222557
0.116998087770995,-0.552477843447819,0,-0.742833748236241
0.114917877699189,-0.547375619218575,0,-0.749244502108918
0.11267728789817,-0.541943886134952,0,-0.755957087742087
0.110273899968325,-0.536177497824185,0,-0.762955169254465
0.107705279997432,-0.530071318369131,0,-0.770221403608064
0.104969004596496,-0.523620276751523,0,-0.77773743344035
0.102062688614898,-0.516819424613382,0,-0.785483882664755
0.0989840145407842,-0.509663997324247,0,-0.793440355447556
0.0957307635780764,-0.502149478308575,0,-0.801585439215034
0.0923008483734531,-0.494271666547138,0,-0.809896712389755
0.0886923473446917,-0.486026747117698,0,-0.818350757597456
0.0849035405355382,-0.477411364583006,0,-0.826923181124778
0.0809329468914234,-0.46842269896772,0,-0.835588639440894
0.0767793628145943,-0.459058543989717,0,-0.844320873620672
0.0724419018163907,-0.449317387125265,0,-0.853092752520556
0.067920035038432,-0.439198490991814,0,-0.86187632555774
0.0632136323635044,-0.428701975427244,0,-0.870642885925027
0.058323003781336,-0.417828899531291,0,-0.879363045034167
0.0532489406148584,-0.40658134281525,0,-0.888006818915591
0.0479927561499837,-0.394962484482242,0,-0.896543727208242
0.0425563251477682,-0.382976679735574,0,-0.904942905245935
0.0369421216539215,-0.370629531890961,0,-0.913173229582805
0.0311532544592661,-0.357927958954732,0,-0.921203457097449
0.0251934995087353,-0.344880253230386,0,-0.929002377571545
0.0190673285090645,-0.331496132436691,0,-0.936538979354161
0.0127799329500922,-0.317786780769373,0,-0.943782627399293
