0.022599303665154,-0.890931338852656,0,-0.406769916760075
0.0254574315620823,-0.896274670278033,0,-0.387827194040598
0.0280820537291863,-0.901178949170008,0,-0.369423860207735
0.0304865363237964,-0.905670292714755,0,-0.351582695029896
0.0326839498296061,-0.909774148983206,0,-0.334324291642322
0.0346870333429733,-0.913515235093732,0,-0.317667212868257
0.0365081634775942,-0.916917483715579,0,-0.301628140720124
0.0381593273368834,-0.920003996872373,0,-0.286222018964766
0.0396520990665489,-0.922797006130278,0,-0.271462188722162
0.0409976195569077,-0.925317838367444,0,-0.257360517128113
0.0422065789155921,-0.927586886420893,0,-0.243927519133558
0.0432892013767611,-0.929623583994849,0,-0.231172472540428
0.0442552323531354,-0.931446384291766,0,-0.219103526389984
0.045113927372591,-0.933072741894906,0,-0.207727802827067
0.0458740426721304,-0.934519097490495,0,-0.197051492564932
0.0465438272492848,-0.93580086506901,0,-0.187079944072244
